file_size_bytes,response_reason,response_status,signal_bars,signal_dbm,time_date,time_download,time_epoch
51200,OK,200,7,71,0000-00-00 00:00:00,4.875,1179269624

51200,OK,200,7,71,0000-00-00 00:00:00,4.875,1179269624
102400,OK,200,7,71,0000-00-00 00:00:00,8.89062,1179269635
102400,OK,200,7,71,0000-00-00 00:00:00,8.89062,1179269635
102400,OK,200,7,71,0000-00-00 00:00:00,8.89062,1179269635
1024,OK,200,7,71,0000-00-00 00:00:00,1.29688,1179269639
1024,OK,200,7,71,0000-00-00 00:00:00,1.29688,1179269639
1024,OK,200,7,71,0000-00-00 00:00:00,1.29688,1179269639
10240,OK,200,7,71,0000-00-00 00:00:00,1.95312,1179269643
10240,OK,200,7,71,0000-00-00 00:00:00,1.95312,1179269643
10240,OK,200,7,71,0000-00-00 00:00:00,1.95312,1179269643
51200,OK,200,7,71,0000-00-00 00:00:00,3.79688,1179269649
51200,OK,200,7,71,0000-00-00 00:00:00,3.79688,1179269649
51200,OK,200,7,71,0000-00-00 00:00:00,3.79688,1179269649
102400,OK,200,7,71,0000-00-00 00:00:00,7.57812,1179269659
102400,OK,200,7,71,0000-00-00 00:00:00,7.57812,1179269659
102400,OK,200,7,71,0000-00-00 00:00:00,7.57812,1179269659
1024,OK,200,7,71,0000-00-00 00:00:00,1.29688,1179269663
1024,OK,200,7,71,0000-00-00 00:00:00,1.29688,1179269663
1024,OK,200,7,71,0000-00-00 00:00:00,1.29688,1179269663
10240,OK,200,7,71,0000-00-00 00:00:00,1.64062,1179269667
10240,OK,200,7,71,0000-00-00 00:00:00,1.64062,1179269667
10240,OK,200,7,71,0000-00-00 00:00:00,1.64062,1179269667
51200,OK,200,7,71,0000-00-00 00:00:00,3.3125,1179269672
51200,OK,200,7,71,0000-00-00 00:00:00,3.3125,1179269672
51200,OK,200,7,71,0000-00-00 00:00:00,3.3125,1179269672
102400,OK,200,7,71,0000-00-00 00:00:00,6.51562,1179269681
102400,OK,200,7,71,0000-00-00 00:00:00,6.51562,1179269681
102400,OK,200,7,71,0000-00-00 00:00:00,6.51562,1179269681
1024,OK,200,7,71,0000-00-00 00:00:00,1.375,1179269685
1024,OK,200,7,71,0000-00-00 00:00:00,1.375,1179269685
1024,OK,200,7,71,0000-00-00 00:00:00,1.375,1179269685
10240,OK,200,7,71,0000-00-00 00:00:00,1.9375,1179269689
10240,OK,200,7,71,0000-00-00 00:00:00,1.9375,1179269689
10240,OK,200,7,71,0000-00-00 00:00:00,1.9375,1179269689
51200,OK,200,7,71,0000-00-00 00:00:00,5.625,1179269697
51200,OK,200,7,71,0000-00-00 00:00:00,5.625,1179269697
51200,OK,200,7,71,0000-00-00 00:00:00,5.625,1179269697
102400,OK,200,7,71,0000-00-00 00:00:00,8.26562,1179269708
102400,OK,200,7,71,0000-00-00 00:00:00,8.26562,1179269708
102400,OK,200,7,71,0000-00-00 00:00:00,8.26562,1179269708
1024,OK,200,7,71,0000-00-00 00:00:00,1.48438,1179269712
1024,OK,200,7,71,0000-00-00 00:00:00,1.48438,1179269712
1024,OK,200,7,71,0000-00-00 00:00:00,1.48438,1179269712
10240,OK,200,7,71,0000-00-00 00:00:00,1.59375,1179269716
10240,OK,200,7,71,0000-00-00 00:00:00,1.59375,1179269716
10240,OK,200,7,71,0000-00-00 00:00:00,1.59375,1179269716
51200,OK,200,7,71,0000-00-00 00:00:00,3.79688,1179269722
51200,OK,200,7,71,0000-00-00 00:00:00,3.79688,1179269722
51200,OK,200,7,71,0000-00-00 00:00:00,3.79688,1179269722
102400,OK,200,7,71,0000-00-00 00:00:00,7.82812,1179269732
102400,OK,200,7,71,0000-00-00 00:00:00,7.82812,1179269732
102400,OK,200,7,71,0000-00-00 00:00:00,7.82812,1179269732
1024,OK,200,7,71,0000-00-00 00:00:00,1.35938,1179269736
1024,OK,200,7,71,0000-00-00 00:00:00,1.35938,1179269736
1024,OK,200,7,71,0000-00-00 00:00:00,1.35938,1179269736
10240,OK,200,7,71,0000-00-00 00:00:00,1.82812,1179269740
10240,OK,200,7,71,0000-00-00 00:00:00,1.82812,1179269740
10240,OK,200,7,71,0000-00-00 00:00:00,1.82812,1179269740
51200,OK,200,7,71,0000-00-00 00:00:00,3.40625,1179269746
51200,OK,200,7,71,0000-00-00 00:00:00,3.40625,1179269746
51200,OK,200,7,71,0000-00-00 00:00:00,3.40625,1179269746
102400,OK,200,7,71,0000-00-00 00:00:00,5.54688,1179269754
102400,OK,200,7,71,0000-00-00 00:00:00,5.54688,1179269754
102400,OK,200,7,71,0000-00-00 00:00:00,5.54688,1179269754
1024,OK,200,7,71,0000-00-00 00:00:00,1.28125,1179269757
1024,OK,200,7,71,0000-00-00 00:00:00,1.28125,1179269757
1024,OK,200,7,71,0000-00-00 00:00:00,1.28125,1179269757
10240,OK,200,7,71,0000-00-00 00:00:00,1.78125,1179269761
10240,OK,200,7,71,0000-00-00 00:00:00,1.78125,1179269761
10240,OK,200,7,71,0000-00-00 00:00:00,1.78125,1179269761
51200,OK,200,7,71,0000-00-00 00:00:00,3.46875,1179269767
51200,OK,200,7,71,0000-00-00 00:00:00,3.46875,1179269767
51200,OK,200,7,71,0000-00-00 00:00:00,3.46875,1179269767
102400,OK,200,7,71,0000-00-00 00:00:00,6.46875,1179269776
102400,OK,200,7,71,0000-00-00 00:00:00,6.46875,1179269776
102400,OK,200,7,71,0000-00-00 00:00:00,6.46875,1179269776
1024,OK,200,7,71,0000-00-00 00:00:00,1.5625,1179269779
1024,OK,200,7,71,0000-00-00 00:00:00,1.5625,1179269779
1024,OK,200,7,71,0000-00-00 00:00:00,1.5625,1179269779
10240,OK,200,7,71,0000-00-00 00:00:00,1.57812,1179269783
10240,OK,200,7,71,0000-00-00 00:00:00,1.57812,1179269783
10240,OK,200,7,71,0000-00-00 00:00:00,1.57812,1179269783
51200,OK,200,7,71,0000-00-00 00:00:00,5.01562,1179269790
51200,OK,200,7,71,0000-00-00 00:00:00,5.01562,1179269790
51200,OK,200,7,71,0000-00-00 00:00:00,5.01562,1179269790
102400,OK,200,7,71,0000-00-00 00:00:00,5.92188,1179269799
102400,OK,200,7,71,0000-00-00 00:00:00,5.92188,1179269799
102400,OK,200,7,71,0000-00-00 00:00:00,5.92188,1179269799
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179269802
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179269802
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179269802
10240,OK,200,7,71,0000-00-00 00:00:00,1.76562,1179269806
10240,OK,200,7,71,0000-00-00 00:00:00,1.76562,1179269806
10240,OK,200,7,71,0000-00-00 00:00:00,1.76562,1179269806
51200,OK,200,7,71,0000-00-00 00:00:00,3.54688,1179269812
51200,OK,200,7,71,0000-00-00 00:00:00,3.54688,1179269812
51200,OK,200,7,71,0000-00-00 00:00:00,3.54688,1179269812
102400,OK,200,7,71,0000-00-00 00:00:00,8.375,1179269822
102400,OK,200,7,71,0000-00-00 00:00:00,8.375,1179269822
102400,OK,200,7,71,0000-00-00 00:00:00,8.375,1179269822
1024,OK,200,7,71,0000-00-00 00:00:00,1.5625,1179269826
1024,OK,200,7,71,0000-00-00 00:00:00,1.5625,1179269826
1024,OK,200,7,71,0000-00-00 00:00:00,1.5625,1179269826
10240,OK,200,7,71,0000-00-00 00:00:00,1.67188,1179269830
10240,OK,200,7,71,0000-00-00 00:00:00,1.67188,1179269830
10240,OK,200,7,71,0000-00-00 00:00:00,1.67188,1179269830
51200,OK,200,7,71,0000-00-00 00:00:00,4.98438,1179269837
51200,OK,200,7,71,0000-00-00 00:00:00,4.98438,1179269837
51200,OK,200,7,71,0000-00-00 00:00:00,4.98438,1179269837
102400,OK,200,7,71,0000-00-00 00:00:00,9.21875,1179269848
102400,OK,200,7,71,0000-00-00 00:00:00,9.21875,1179269848
102400,OK,200,7,71,0000-00-00 00:00:00,9.21875,1179269848
1024,OK,200,7,71,0000-00-00 00:00:00,1.34375,1179269852
1024,OK,200,7,71,0000-00-00 00:00:00,1.34375,1179269852
1024,OK,200,7,71,0000-00-00 00:00:00,1.34375,1179269852
10240,OK,200,7,71,0000-00-00 00:00:00,1.67188,1179269856
10240,OK,200,7,71,0000-00-00 00:00:00,1.67188,1179269856
10240,OK,200,7,71,0000-00-00 00:00:00,1.67188,1179269856
51200,OK,200,7,71,0000-00-00 00:00:00,4,1179269862
51200,OK,200,7,71,0000-00-00 00:00:00,4,1179269862
51200,OK,200,7,71,0000-00-00 00:00:00,4,1179269862
102400,OK,200,7,71,0000-00-00 00:00:00,6.04688,1179269870
102400,OK,200,7,71,0000-00-00 00:00:00,6.04688,1179269870
102400,OK,200,7,71,0000-00-00 00:00:00,6.04688,1179269870
1024,OK,200,7,71,0000-00-00 00:00:00,1.21875,1179269874
1024,OK,200,7,71,0000-00-00 00:00:00,1.21875,1179269874
1024,OK,200,7,71,0000-00-00 00:00:00,1.21875,1179269874
10240,OK,200,7,71,0000-00-00 00:00:00,1.59375,1179269877
10240,OK,200,7,71,0000-00-00 00:00:00,1.59375,1179269877
10240,OK,200,7,71,0000-00-00 00:00:00,1.59375,1179269877
51200,OK,200,7,71,0000-00-00 00:00:00,3.67188,1179269883
51200,OK,200,7,71,0000-00-00 00:00:00,3.67188,1179269883
51200,OK,200,7,71,0000-00-00 00:00:00,3.67188,1179269883
102400,OK,200,7,71,0000-00-00 00:00:00,7.90625,1179269893
102400,OK,200,7,71,0000-00-00 00:00:00,7.90625,1179269893
102400,OK,200,7,71,0000-00-00 00:00:00,7.90625,1179269893
1024,OK,200,7,71,0000-00-00 00:00:00,1.42188,1179269897
1024,OK,200,7,71,0000-00-00 00:00:00,1.42188,1179269897
1024,OK,200,7,71,0000-00-00 00:00:00,1.42188,1179269897
10240,OK,200,7,71,0000-00-00 00:00:00,1.89062,1179269901
10240,OK,200,7,71,0000-00-00 00:00:00,1.89062,1179269901
10240,OK,200,7,71,0000-00-00 00:00:00,1.89062,1179269901
51200,OK,200,7,71,0000-00-00 00:00:00,3.42188,1179269906
51200,OK,200,7,71,0000-00-00 00:00:00,3.42188,1179269906
51200,OK,200,7,71,0000-00-00 00:00:00,3.42188,1179269906
102400,OK,200,7,71,0000-00-00 00:00:00,6.6875,1179269915
102400,OK,200,7,71,0000-00-00 00:00:00,6.6875,1179269915
102400,OK,200,7,71,0000-00-00 00:00:00,6.6875,1179269915
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179269919
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179269919
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179269919
10240,OK,200,7,71,0000-00-00 00:00:00,1.79688,1179269923
10240,OK,200,7,71,0000-00-00 00:00:00,1.79688,1179269923
10240,OK,200,7,71,0000-00-00 00:00:00,1.79688,1179269923
51200,OK,200,7,71,0000-00-00 00:00:00,4.07812,1179269929
51200,OK,200,7,71,0000-00-00 00:00:00,4.07812,1179269929
51200,OK,200,7,71,0000-00-00 00:00:00,4.07812,1179269929
102400,OK,200,7,71,0000-00-00 00:00:00,6.0625,1179269937
102400,OK,200,7,71,0000-00-00 00:00:00,6.0625,1179269937
102400,OK,200,7,71,0000-00-00 00:00:00,6.0625,1179269937
1024,OK,200,7,71,0000-00-00 00:00:00,1.28125,1179269941
1024,OK,200,7,71,0000-00-00 00:00:00,1.28125,1179269941
1024,OK,200,7,71,0000-00-00 00:00:00,1.28125,1179269941
10240,OK,200,7,71,0000-00-00 00:00:00,1.60938,1179269945
10240,OK,200,7,71,0000-00-00 00:00:00,1.60938,1179269945
10240,OK,200,7,71,0000-00-00 00:00:00,1.60938,1179269945
51200,OK,200,7,71,0000-00-00 00:00:00,5.17188,1179269952
51200,OK,200,7,71,0000-00-00 00:00:00,5.17188,1179269952
51200,OK,200,7,71,0000-00-00 00:00:00,5.17188,1179269952
102400,OK,200,7,71,0000-00-00 00:00:00,5.67188,1179269960
102400,OK,200,7,71,0000-00-00 00:00:00,5.67188,1179269960
102400,OK,200,7,71,0000-00-00 00:00:00,5.67188,1179269960
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179269963
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179269963
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179269963
10240,OK,200,7,71,0000-00-00 00:00:00,1.73438,1179269967
10240,OK,200,7,71,0000-00-00 00:00:00,1.73438,1179269967
10240,OK,200,7,71,0000-00-00 00:00:00,1.73438,1179269967
51200,OK,200,7,71,0000-00-00 00:00:00,4.5,1179269974
51200,OK,200,7,71,0000-00-00 00:00:00,4.5,1179269974
51200,OK,200,7,71,0000-00-00 00:00:00,4.5,1179269974
102400,OK,200,7,71,0000-00-00 00:00:00,5.98438,1179269982
102400,OK,200,7,71,0000-00-00 00:00:00,5.98438,1179269982
102400,OK,200,7,71,0000-00-00 00:00:00,5.98438,1179269982
1024,OK,200,7,71,0000-00-00 00:00:00,1.34375,1179269986
1024,OK,200,7,71,0000-00-00 00:00:00,1.34375,1179269986
1024,OK,200,7,71,0000-00-00 00:00:00,1.34375,1179269986
10240,OK,200,7,71,0000-00-00 00:00:00,1.5625,1179269990
10240,OK,200,7,71,0000-00-00 00:00:00,1.5625,1179269990
10240,OK,200,7,71,0000-00-00 00:00:00,1.5625,1179269990
51200,OK,200,7,71,0000-00-00 00:00:00,3.45312,1179269995
51200,OK,200,7,71,0000-00-00 00:00:00,3.45312,1179269995
51200,OK,200,7,71,0000-00-00 00:00:00,3.45312,1179269995
102400,OK,200,7,71,0000-00-00 00:00:00,8.89062,1179270006
102400,OK,200,7,71,0000-00-00 00:00:00,8.89062,1179270006
102400,OK,200,7,71,0000-00-00 00:00:00,8.89062,1179270006
1024,OK,200,7,71,0000-00-00 00:00:00,1.26562,1179270010
1024,OK,200,7,71,0000-00-00 00:00:00,1.26562,1179270010
1024,OK,200,7,71,0000-00-00 00:00:00,1.26562,1179270010
10240,OK,200,7,71,0000-00-00 00:00:00,1.6875,1179270014
10240,OK,200,7,71,0000-00-00 00:00:00,1.6875,1179270014
10240,OK,200,7,71,0000-00-00 00:00:00,1.6875,1179270014
51200,OK,200,7,71,0000-00-00 00:00:00,4.78125,1179270021
51200,OK,200,7,71,0000-00-00 00:00:00,4.78125,1179270021
51200,OK,200,7,71,0000-00-00 00:00:00,4.78125,1179270021
102400,OK,200,7,71,0000-00-00 00:00:00,8.01562,1179270031
102400,OK,200,7,71,0000-00-00 00:00:00,8.01562,1179270031
102400,OK,200,7,71,0000-00-00 00:00:00,8.01562,1179270031
1024,OK,200,7,71,0000-00-00 00:00:00,1.25,1179270034
1024,OK,200,7,71,0000-00-00 00:00:00,1.25,1179270034
1024,OK,200,7,71,0000-00-00 00:00:00,1.25,1179270034
10240,OK,200,7,71,0000-00-00 00:00:00,1.45312,1179270038
10240,OK,200,7,71,0000-00-00 00:00:00,1.45312,1179270038
10240,OK,200,7,71,0000-00-00 00:00:00,1.45312,1179270038
51200,OK,200,7,71,0000-00-00 00:00:00,3.67188,1179270044
51200,OK,200,7,71,0000-00-00 00:00:00,3.67188,1179270044
51200,OK,200,7,71,0000-00-00 00:00:00,3.67188,1179270044
102400,OK,200,7,71,0000-00-00 00:00:00,6.5625,1179270053
102400,OK,200,7,71,0000-00-00 00:00:00,6.5625,1179270053
102400,OK,200,7,71,0000-00-00 00:00:00,6.5625,1179270053
1024,OK,200,7,71,0000-00-00 00:00:00,1.54688,1179270056
1024,OK,200,7,71,0000-00-00 00:00:00,1.54688,1179270056
1024,OK,200,7,71,0000-00-00 00:00:00,1.54688,1179270056
10240,OK,200,7,71,0000-00-00 00:00:00,1.60938,1179270060
10240,OK,200,7,71,0000-00-00 00:00:00,1.60938,1179270060
10240,OK,200,7,71,0000-00-00 00:00:00,1.60938,1179270060
51200,OK,200,7,71,0000-00-00 00:00:00,3.51562,1179270066
51200,OK,200,7,71,0000-00-00 00:00:00,3.51562,1179270066
51200,OK,200,7,71,0000-00-00 00:00:00,3.51562,1179270066
102400,OK,200,7,71,0000-00-00 00:00:00,7.5625,1179270075
102400,OK,200,7,71,0000-00-00 00:00:00,7.5625,1179270075
102400,OK,200,7,71,0000-00-00 00:00:00,7.5625,1179270075
1024,OK,200,7,71,0000-00-00 00:00:00,1.23438,1179270079
1024,OK,200,7,71,0000-00-00 00:00:00,1.23438,1179270079
1024,OK,200,7,71,0000-00-00 00:00:00,1.23438,1179270079
10240,OK,200,7,71,0000-00-00 00:00:00,1.875,1179270083
10240,OK,200,7,71,0000-00-00 00:00:00,1.875,1179270083
10240,OK,200,7,71,0000-00-00 00:00:00,1.875,1179270083
51200,OK,200,7,71,0000-00-00 00:00:00,3.53125,1179270089
51200,OK,200,7,71,0000-00-00 00:00:00,3.53125,1179270089
51200,OK,200,7,71,0000-00-00 00:00:00,3.53125,1179270089
102400,OK,200,7,71,0000-00-00 00:00:00,5.57812,1179270096
102400,OK,200,7,71,0000-00-00 00:00:00,5.57812,1179270096
102400,OK,200,7,71,0000-00-00 00:00:00,5.57812,1179270096
1024,OK,200,7,71,0000-00-00 00:00:00,1.29688,1179270100
1024,OK,200,7,71,0000-00-00 00:00:00,1.29688,1179270100
1024,OK,200,7,71,0000-00-00 00:00:00,1.29688,1179270100
10240,OK,200,7,71,0000-00-00 00:00:00,1.82812,1179270104
10240,OK,200,7,71,0000-00-00 00:00:00,1.82812,1179270104
10240,OK,200,7,71,0000-00-00 00:00:00,1.82812,1179270104
51200,OK,200,7,71,0000-00-00 00:00:00,4.07812,1179270110
51200,OK,200,7,71,0000-00-00 00:00:00,4.07812,1179270110
51200,OK,200,7,71,0000-00-00 00:00:00,4.07812,1179270110
102400,OK,200,7,71,0000-00-00 00:00:00,6.35938,1179270119
102400,OK,200,7,71,0000-00-00 00:00:00,6.35938,1179270119
102400,OK,200,7,71,0000-00-00 00:00:00,6.35938,1179270119
1024,OK,200,7,71,0000-00-00 00:00:00,1.21875,1179270122
1024,OK,200,7,71,0000-00-00 00:00:00,1.21875,1179270122
1024,OK,200,7,71,0000-00-00 00:00:00,1.21875,1179270122
10240,OK,200,7,71,0000-00-00 00:00:00,2.625,1179270127
10240,OK,200,7,71,0000-00-00 00:00:00,2.625,1179270127
10240,OK,200,7,71,0000-00-00 00:00:00,2.625,1179270127
51200,OK,200,7,71,0000-00-00 00:00:00,5.28125,1179270135
51200,OK,200,7,71,0000-00-00 00:00:00,5.28125,1179270135
51200,OK,200,7,71,0000-00-00 00:00:00,5.28125,1179270135
102400,OK,200,7,71,0000-00-00 00:00:00,6.89062,1179270144
102400,OK,200,7,71,0000-00-00 00:00:00,6.89062,1179270144
102400,OK,200,7,71,0000-00-00 00:00:00,6.89062,1179270144
1024,OK,200,7,71,0000-00-00 00:00:00,1.5625,1179270148
1024,OK,200,7,71,0000-00-00 00:00:00,1.5625,1179270148
1024,OK,200,7,71,0000-00-00 00:00:00,1.5625,1179270148
10240,OK,200,7,71,0000-00-00 00:00:00,1.51562,1179270151
10240,OK,200,7,71,0000-00-00 00:00:00,1.51562,1179270151
10240,OK,200,7,71,0000-00-00 00:00:00,1.51562,1179270151
51200,OK,200,7,71,0000-00-00 00:00:00,4.48438,1179270158
51200,OK,200,7,71,0000-00-00 00:00:00,4.48438,1179270158
51200,OK,200,7,71,0000-00-00 00:00:00,4.48438,1179270158
102400,OK,200,7,71,0000-00-00 00:00:00,10.8438,1179270171
102400,OK,200,7,71,0000-00-00 00:00:00,10.8438,1179270171
102400,OK,200,7,71,0000-00-00 00:00:00,10.8438,1179270171
1024,OK,200,7,71,0000-00-00 00:00:00,1.23438,1179270174
1024,OK,200,7,71,0000-00-00 00:00:00,1.23438,1179270174
1024,OK,200,7,71,0000-00-00 00:00:00,1.23438,1179270174
10240,OK,200,7,71,0000-00-00 00:00:00,1.59375,1179270178
10240,OK,200,7,71,0000-00-00 00:00:00,1.59375,1179270178
10240,OK,200,7,71,0000-00-00 00:00:00,1.59375,1179270178
51200,OK,200,7,71,0000-00-00 00:00:00,3.90625,1179270185
51200,OK,200,7,71,0000-00-00 00:00:00,3.90625,1179270185
51200,OK,200,7,71,0000-00-00 00:00:00,3.90625,1179270185
102400,OK,200,7,71,0000-00-00 00:00:00,7.01562,1179270194
102400,OK,200,7,71,0000-00-00 00:00:00,7.01562,1179270194
102400,OK,200,7,71,0000-00-00 00:00:00,7.01562,1179270194
1024,OK,200,7,71,0000-00-00 00:00:00,1.40625,1179270198
1024,OK,200,7,71,0000-00-00 00:00:00,1.40625,1179270198
1024,OK,200,7,71,0000-00-00 00:00:00,1.40625,1179270198
10240,OK,200,7,71,0000-00-00 00:00:00,1.48438,1179270201
10240,OK,200,7,71,0000-00-00 00:00:00,1.48438,1179270201
10240,OK,200,7,71,0000-00-00 00:00:00,1.48438,1179270201
51200,OK,200,7,71,0000-00-00 00:00:00,3.45312,1179270207
51200,OK,200,7,71,0000-00-00 00:00:00,3.45312,1179270207
51200,OK,200,7,71,0000-00-00 00:00:00,3.45312,1179270207
102400,OK,200,7,71,0000-00-00 00:00:00,6.79688,1179270216
102400,OK,200,7,71,0000-00-00 00:00:00,6.79688,1179270216
102400,OK,200,7,71,0000-00-00 00:00:00,6.79688,1179270216
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179270220
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179270220
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179270220
10240,OK,200,7,71,0000-00-00 00:00:00,1.70312,1179270224
10240,OK,200,7,71,0000-00-00 00:00:00,1.70312,1179270224
10240,OK,200,7,71,0000-00-00 00:00:00,1.70312,1179270224
51200,OK,200,7,71,0000-00-00 00:00:00,3.54688,1179270229
51200,OK,200,7,71,0000-00-00 00:00:00,3.54688,1179270229
51200,OK,200,7,71,0000-00-00 00:00:00,3.54688,1179270229
102400,OK,200,7,71,0000-00-00 00:00:00,6.71875,1179270238
102400,OK,200,7,71,0000-00-00 00:00:00,6.71875,1179270238
102400,OK,200,7,71,0000-00-00 00:00:00,6.71875,1179270238
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179270242
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179270242
1024,OK,200,7,71,0000-00-00 00:00:00,1.3125,1179270242
10240,OK,200,7,71,0000-00-00 00:00:00,2.0625,1179270246
10240,OK,200,7,71,0000-00-00 00:00:00,2.0625,1179270246
10240,OK,200,7,71,0000-00-00 00:00:00,2.0625,1179270246
51200,OK,200,7,71,0000-00-00 00:00:00,3.625,1179270252
51200,OK,200,7,71,0000-00-00 00:00:00,3.625,1179270252
51200,OK,200,7,71,0000-00-00 00:00:00,3.625,1179270252
102400,OK,200,7,71,0000-00-00 00:00:00,6.39062,1179270261
102400,OK,200,7,71,0000-00-00 00:00:00,6.39062,1179270261
102400,OK,200,7,71,0000-00-00 00:00:00,6.39062,1179270261
1024,OK,200,7,71,0000-00-00 00:00:00,1.375,1179270264
1024,OK,200,7,71,0000-00-00 00:00:00,1.375,1179270264
1024,OK,200,7,71,0000-00-00 00:00:00,1.375,1179270264
10240,OK,200,7,71,0000-00-00 00:00:00,1.70312,1179270268
10240,OK,200,7,71,0000-00-00 00:00:00,1.70312,1179270268
10240,OK,200,7,71,0000-00-00 00:00:00,1.70312,1179270268
51200,OK,200,7,71,0000-00-00 00:00:00,5.23438,1179270276
51200,OK,200,7,71,0000-00-00 00:00:00,5.23438,1179270276
51200,OK,200,7,71,0000-00-00 00:00:00,5.23438,1179270276
102400,OK,200,7,71,0000-00-00 00:00:00,5.5,1179270284
102400,OK,200,7,71,0000-00-00 00:00:00,5.5,1179270284
102400,OK,200,7,71,0000-00-00 00:00:00,5.5,1179270284
1024,OK,200,7,71,0000-00-00 00:00:00,1.25,1179270287
1024,OK,200,7,71,0000-00-00 00:00:00,1.25,1179270287
1024,OK,200,7,71,0000-00-00 00:00:00,1.25,1179270287
10240,OK,200,7,71,0000-00-00 00:00:00,1.89062,1179270291
10240,OK,200,7,71,0000-00-00 00:00:00,1.89062,1179270291
10240,OK,200,7,71,0000-00-00 00:00:00,1.89062,1179270291
51200,OK,200,7,71,0000-00-00 00:00:00,3.78125,1179270297
51200,OK,200,7,71,0000-00-00 00:00:00,3.78125,1179270297
51200,OK,200,7,71,0000-00-00 00:00:00,3.78125,1179270297
102400,OK,200,7,71,0000-00-00 00:00:00,5.95312,1179270305
102400,OK,200,7,71,0000-00-00 00:00:00,5.95312,1179270305
102400,OK,200,7,71,0000-00-00 00:00:00,5.95312,1179270305
1024,OK,200,7,71,0000-00-00 00:00:00,1.1875,1179270309
1024,OK,200,7,71,0000-00-00 00:00:00,1.1875,1179270309
1024,OK,200,7,71,0000-00-00 00:00:00,1.1875,1179270309
10240,OK,200,7,71,0000-00-00 00:00:00,1.70312,1179270312
10240,OK,200,7,71,0000-00-00 00:00:00,1.70312,1179270312
10240,OK,200,7,71,0000-00-00 00:00:00,1.70312,1179270312
51200,OK,200,7,71,0000-00-00 00:00:00,4.82812,1179270319
51200,OK,200,7,71,0000-00-00 00:00:00,4.82812,1179270319
51200,OK,200,7,71,0000-00-00 00:00:00,4.82812,1179270319
102400,OK,200,7,71,0000-00-00 00:00:00,5.39062,1179270327
102400,OK,200,7,71,0000-00-00 00:00:00,5.39062,1179270327
102400,OK,200,7,71,0000-00-00 00:00:00,5.39062,1179270327
1024,OK,200,7,71,0000-00-00 00:00:00,1.25,1179270330
1024,OK,200,7,71,0000-00-00 00:00:00,1.25,1179270330
1024,OK,200,7,71,0000-00-00 00:00:00,1.25,1179270330
10240,OK,200,7,71,0000-00-00 00:00:00,1.70312,1179270334
10240,OK,200,7,71,0000-00-00 00:00:00,1.70312,1179270334
10240,OK,200,7,71,0000-00-00 00:00:00,1.70312,1179270334
51200,OK,200,7,71,0000-00-00 00:00:00,3.29688,1179270339
51200,OK,200,7,71,0000-00-00 00:00:00,3.29688,1179270339
51200,OK,200,7,71,0000-00-00 00:00:00,3.29688,1179270339
102400,OK,200,7,71,0000-00-00 00:00:00,6.03125,1179270348
102400,OK,200,7,71,0000-00-00 00:00:00,6.03125,1179270348
102400,OK,200,7,71,0000-00-00 00:00:00,6.03125,1179270348
1024,OK,200,7,71,0000-00-00 00:00:00,1.51562,1179270351
1024,OK,200,7,71,0000-00-00 00:00:00,1.51562,1179270351
1024,OK,200,7,71,0000-00-00 00:00:00,1.51562,1179270351
10240,OK,200,7,71,0000-00-00 00:00:00,1.8125,1179270355
10240,OK,200,7,71,0000-00-00 00:00:00,1.8125,1179270355
10240,OK,200,7,71,0000-00-00 00:00:00,1.8125,1179270355
51200,OK,200,7,71,0000-00-00 00:00:00,4.32812,1179270362
51200,OK,200,7,71,0000-00-00 00:00:00,4.32812,1179270362
51200,OK,200,7,71,0000-00-00 00:00:00,4.32812,1179270362
102400,OK,200,7,71,0000-00-00 00:00:00,6.4375,1179270370
102400,OK,200,7,71,0000-00-00 00:00:00,6.4375,1179270370
102400,OK,200,7,71,0000-00-00 00:00:00,6.4375,1179270370
1024,OK,200,7,71,0000-00-00 00:00:00,1.34375,1179270374
1024,OK,200,7,71,0000-00-00 00:00:00,1.34375,1179270374
1024,OK,200,7,71,0000-00-00 00:00:00,1.34375,1179270374
10240,OK,200,7,71,0000-00-00 00:00:00,1.78125,1179270378
10240,OK,200,7,71,0000-00-00 00:00:00,1.78125,1179270378
10240,OK,200,7,71,0000-00-00 00:00:00,1.78125,1179270378
51200,OK,200,7,71,0000-00-00 00:00:00,3.26562,1179270384
51200,OK,200,7,71,0000-00-00 00:00:00,3.26562,1179270384
51200,OK,200,7,71,0000-00-00 00:00:00,3.26562,1179270384
102400,OK,200,7,71,0000-00-00 00:00:00,5.28125,1179270391
102400,OK,200,7,71,0000-00-00 00:00:00,5.28125,1179270391
